match_id,1220,num_bettors,29742,rewards,PR,Rares,1,2.9,2,5.9,3,8.9,4,11.8,Commons,1,2.1,2,4.2,3,6.3,4,8.4,Uncommons,1,2.4,2,4.8,3,7.3,4,9.7,Keys,1,0,2,0,3,0,4,0,Empire,Rares,1,0.3,2,0.6,3,1.0,4,1.3,Commons,1,0.4,2,0.9,3,1.4,4,1.9,Uncommons,1,0.4,2,0.8,3,1.2,4,1.6,Keys,1,0,2,0,3,0,4,0,winner,Empire,teams,Empire,PR,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1220,odds,PR,29,Empire,71,loser,PR,num_items,91579
match_id,1221,num_bettors,34791,rewards,DK,Rares,1,0.3,2,0.7,3,1.0,4,1.4,Commons,1,0.5,2,1.1,3,1.7,4,2.2,Uncommons,1,0.4,2,0.9,3,1.3,4,1.8,Keys,1,0,2,0,3,0,4,0,iG,Rares,1,2.8,2,5.7,3,8.5,4,11.3,Commons,1,1.7,2,3.5,3,5.3,4,7.0,Uncommons,1,2.2,2,4.4,3,6.7,4,8.9,Keys,1,0,2,0,3,0,4,0,winner,iG,teams,DK,iG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1221,odds,DK,69,iG,31,loser,DK,num_items,109450
match_id,1222,num_bettors,21912,rewards,LGD.cn,Rares,1,0.4,2,0.9,3,1.4,4,1.9,Commons,1,0.4,2,0.8,3,1.2,4,1.7,Uncommons,1,0.4,2,0.8,3,1.2,4,1.6,Keys,1,0,2,0,3,0,4,0,RStars,Rares,1,2.1,2,4.2,3,6.3,4,8.4,Commons,1,2.3,2,4.7,3,7.1,4,9.4,Uncommons,1,2.5,2,5.0,3,7.5,4,10.0,Keys,1,0,2,0,3,0,4,0,winner,LGD.cn,teams,RStars,LGD.cn,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1222,odds,LGD.cn,70,RStars,30,loser,RStars,num_items,68253
match_id,1223,num_bettors,24035,rewards,DK,Rares,1,0.2,2,0.4,3,0.6,4,0.9,Commons,1,0.4,2,0.7,3,1.1,4,1.5,Uncommons,1,0.3,2,0.6,3,0.9,4,1.2,Keys,1,0,2,0,3,0,4,0,TongFu,Rares,1,4.5,2,9.0,3,13.4,4,17.9,Commons,1,2.6,2,5.1,3,7.7,4,10.3,Uncommons,1,3.3,2,6.6,3,9.9,4,13.3,Keys,1,0,2,0,3,0,4,0,winner,DK,teams,DK,TongFu,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1223,odds,DK,77,TongFu,23,loser,TongFu,num_items,77589
match_id,1227,num_bettors,35509,rewards,mouz,Rares,1,2.2,2,4.4,3,6.6,4,8.8,Commons,1,1.6,2,3.2,3,4.9,4,6.5,Uncommons,1,1.8,2,3.6,3,5.4,4,7.2,Keys,1,0,2,0,3,0,4,0,Empire,Rares,1,0.4,2,0.9,3,1.3,4,1.8,Commons,1,0.6,2,1.2,3,1.8,4,2.4,Uncommons,1,0.5,2,1.1,3,1.6,4,2.2,Keys,1,0,2,0,3,0,4,0,winner,Empire,teams,mouz,Empire,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1227,odds,mouz,35,Empire,65,loser,mouz,num_items,109370
match_id,1229,num_bettors,18851,rewards,FSid3,Rares,1,0.6,2,1.2,3,1.7,4,2.3,Commons,1,0.8,2,1.6,3,2.5,4,3.3,Uncommons,1,0.7,2,1.4,3,2.1,4,2.8,Keys,1,0,2,0,3,0,4,0,StayFree,Rares,1,1.7,2,3.3,3,5.0,4,6.7,Commons,1,1.2,2,2.4,3,3.6,4,4.8,Uncommons,1,1.4,2,2.8,3,4.2,4,5.6,Keys,1,0,2,0,3,0,4,0,winner,StayFree,teams,StayFree,FSid3,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1229,odds,FSid3,59,StayFree,41,loser,FSid3,num_items,56058
match_id,1230,num_bettors,18489,rewards,Property,Rares,1,3.1,2,6.3,3,9.5,4,12.7,Commons,1,2.1,2,4.3,3,6.4,4,8.6,Uncommons,1,2.6,2,5.2,3,7.8,4,10.4,Keys,1,0,2,0,3,0,4,0,PR,Rares,1,0.3,2,0.6,3,0.9,4,1.2,Commons,1,0.4,2,0.9,3,1.4,4,1.8,Uncommons,1,0.4,2,0.7,3,1.1,4,1.5,Keys,1,0,2,0,3,0,4,0,winner,Property,teams,Property,PR,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1230,odds,Property,28,PR,72,loser,PR,num_items,55069
match_id,1231,num_bettors,12469,rewards,TTD,Rares,1,1.8,2,3.6,3,5.5,4,7.3,Commons,1,1.9,2,3.9,3,5.9,4,7.9,Uncommons,1,2.2,2,4.3,3,6.5,4,8.7,Keys,1,0,2,0,3,0,4,0,EG,Rares,1,0.5,2,1.1,3,1.6,4,2.1,Commons,1,0.5,2,1.0,3,1.5,4,2.0,Uncommons,1,0.4,2,0.9,3,1.3,4,1.8,Keys,1,0,2,0,3,0,4,0,winner,TTD,teams,TTD,EG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1231,odds,TTD,34,EG,66,loser,EG,num_items,37237
match_id,1232,num_bettors,17798,rewards,Turtle,Rares,1,4.4,2,8.8,3,13.3,4,17.7,Commons,1,3.4,2,6.8,3,10.2,4,13.6,Uncommons,1,4.4,2,8.9,3,13.3,4,17.8,Keys,1,0,2,0,3,0,4,0,Alliance,Rares,1,0.2,2,0.4,3,0.6,4,0.9,Commons,1,0.3,2,0.6,3,0.8,4,1.1,Uncommons,1,0.2,2,0.4,3,0.6,4,0.9,Keys,1,0,2,0,3,0,4,0,winner,Alliance,teams,Turtle,Alliance,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1232,odds,Turtle,20,Alliance,80,loser,Turtle,num_items,56760
match_id,1234,num_bettors,31103,rewards,LGD.int,Rares,1,2.0,2,4.1,3,6.2,4,8.3,Commons,1,1.5,2,3.0,3,4.5,4,6.0,Uncommons,1,1.8,2,3.5,3,5.3,4,7.1,Keys,1,0,2,0,3,0,4,0,VG,Rares,1,0.5,2,0.9,3,1.4,4,1.9,Commons,1,0.6,2,1.3,3,1.9,4,2.6,Uncommons,1,0.5,2,1.1,3,1.6,4,2.2,Keys,1,0,2,0,3,0,4,0,winner,VG,teams,LGD.int,VG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1234,odds,LGD.int,36,VG,64,loser,LGD.int,num_items,96381
match_id,1235,num_bettors,21741,rewards,DK,Rares,1,0.2,2,0.4,3,0.6,4,0.9,Commons,1,0.3,2,0.7,3,1.1,4,1.5,Uncommons,1,0.3,2,0.5,3,0.8,4,1.1,Keys,1,0,2,0,3,0,4,0,TongFu,Rares,1,4.4,2,8.9,3,13.4,4,17.9,Commons,1,2.6,2,5.3,3,8.0,4,10.7,Uncommons,1,3.5,2,7.0,3,10.5,4,14.0,Keys,1,0,2,0,3,0,4,0,winner,TongFu,teams,DK,TongFu,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1235,odds,DK,78,TongFu,22,loser,DK,num_items,70111
match_id,1236,num_bettors,38886,rewards,Speed,Rares,1,1.0,2,2.0,3,3.1,4,4.1,Commons,1,1.0,2,2.0,3,3.0,4,4.0,Uncommons,1,0.9,2,1.9,3,2.8,4,3.8,Keys,1,0,2,0,3,0,4,0,Liquid,Rares,1,0.9,2,1.9,3,2.9,4,3.9,Commons,1,1.0,2,2.0,3,3.0,4,4.0,Uncommons,1,1.0,2,2.1,3,3.1,4,4.2,Keys,1,0,2,0,3,0,4,0,winner,Speed,teams,Speed,Liquid,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1236,odds,Speed,50,Liquid,50,loser,Liquid,num_items,120356
match_id,1237,num_bettors,21924,rewards,FSid3,Rares,1,2.6,2,5.2,3,7.8,4,10.4,Commons,1,2.1,2,4.2,3,6.3,4,8.4,Uncommons,1,2.3,2,4.7,3,7.1,4,9.5,Keys,1,0,2,0,3,0,4,0,Fnatic.eu,Rares,1,0.4,2,0.7,3,1.1,4,1.5,Commons,1,0.4,2,0.9,3,1.4,4,1.9,Uncommons,1,0.4,2,0.8,3,1.2,4,1.7,Keys,1,0,2,0,3,0,4,0,winner,FSid3,teams,FSid3,Fnatic.eu,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1237,odds,FSid3,30,Fnatic.eu,70,loser,Fnatic.eu,num_items,66830
match_id,1238,num_bettors,21028,rewards,Hearts,Rares,1,5.9,2,11.8,3,17.8,4,23.7,Commons,1,3.3,2,6.5,3,9.8,4,13.1,Uncommons,1,4.3,2,8.6,3,13.0,4,17.3,Keys,1,0,2,0,3,0,4,0,LGD.cn,Rares,1,0.1,2,0.3,3,0.5,4,0.6,Commons,1,0.3,2,0.6,3,0.9,4,1.2,Uncommons,1,0.2,2,0.4,3,0.7,4,0.9,Keys,1,0,2,0,3,0,4,0,winner,LGD.cn,teams,Hearts,LGD.cn,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1238,odds,Hearts,19,LGD.cn,81,loser,Hearts,num_items,69297
match_id,1239,num_bettors,26194,rewards,RStars,Rares,1,0.3,2,0.7,3,1.0,4,1.4,Commons,1,0.6,2,1.3,3,1.9,4,2.5,Uncommons,1,0.5,2,1.0,3,1.5,4,2.0,Keys,1,0,2,0,3,0,4,0,RS,Rares,1,2.8,2,5.6,3,8.4,4,11.2,Commons,1,1.5,2,3.1,3,4.6,4,6.2,Uncommons,1,1.9,2,3.9,3,5.8,4,7.8,Keys,1,0,2,0,3,0,4,0,winner,RStars,teams,RS,RStars,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1239,odds,RStars,68,RS,32,loser,RS,num_items,80634
match_id,1240,num_bettors,34862,rewards,Na'Vi,Rares,1,0.4,2,0.9,3,1.3,4,1.7,Commons,1,0.5,2,1.0,3,1.5,4,2.0,Uncommons,1,0.4,2,0.9,3,1.3,4,1.8,Keys,1,0,2,0,3,0,4,0,Empire,Rares,1,2.2,2,4.5,3,6.8,4,9.0,Commons,1,2.0,2,3.9,3,5.9,4,7.9,Uncommons,1,2.2,2,4.4,3,6.7,4,8.9,Keys,1,0,2,0,3,0,4,0,winner,Na'Vi,teams,Na'Vi,Empire,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1240,odds,Na'Vi,68,Empire,32,loser,Empire,num_items,106643
match_id,1242,num_bettors,22250,rewards,Property,Rares,1,2.4,2,4.8,3,7.1,4,9.5,Commons,1,1.7,2,3.4,3,5.2,4,6.9,Uncommons,1,2.0,2,4.0,3,6.0,4,8.0,Keys,1,0,2,0,3,0,4,0,mouz,Rares,1,0.4,2,0.8,3,1.2,4,1.6,Commons,1,0.5,2,1.1,3,1.7,4,2.3,Uncommons,1,0.5,2,1.0,3,1.5,4,2.0,Keys,1,0,2,0,3,0,4,0,winner,mouz,teams,mouz,Property,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1242,odds,Property,33,mouz,67,loser,Property,num_items,67295
match_id,1243,num_bettors,18541,rewards,VP,Rares,1,5.5,2,11.0,3,16.6,4,22.1,Commons,1,3.4,2,6.8,3,10.3,4,13.7,Uncommons,1,4.7,2,9.4,3,14.1,4,18.8,Keys,1,0,2,0,3,0,4,0,Alliance,Rares,1,0.2,2,0.3,3,0.5,4,0.7,Commons,1,0.3,2,0.6,3,0.8,4,1.1,Uncommons,1,0.2,2,0.4,3,0.6,4,0.8,Keys,1,0,2,0,3,0,4,0,winner,Alliance,teams,Alliance,VP,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1243,odds,VP,18,Alliance,82,loser,VP,num_items,60176
match_id,1244,num_bettors,18119,rewards,Menace,Rares,1,2.2,2,4.5,3,6.8,4,9.1,Commons,1,1.2,2,2.4,3,3.6,4,4.8,Uncommons,1,1.5,2,3.0,3,4.6,4,6.1,Keys,1,0,2,0,3,0,4,0,Sigma.int,Rares,1,0.4,2,0.8,3,1.3,4,1.7,Commons,1,0.8,2,1.6,3,2.5,4,3.3,Uncommons,1,0.6,2,1.3,3,1.9,4,2.6,Keys,1,0,2,0,3,0,4,0,winner,Sigma.int,teams,Sigma.int,Menace,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1244,odds,Menace,38,Sigma.int,62,loser,Menace,num_items,55023
match_id,1245,num_bettors,9472,rewards,Speed,Rares,1,0.2,2,0.5,3,0.8,4,1.0,Commons,1,0.4,2,0.8,3,1.2,4,1.6,Uncommons,1,0.3,2,0.6,3,1.0,4,1.3,Keys,1,0,2,0,3,0,4,0,Dignitas,Rares,1,3.7,2,7.4,3,11.1,4,14.8,Commons,1,2.5,2,5.0,3,7.5,4,10.1,Uncommons,1,3.0,2,5.9,3,8.9,4,11.9,Keys,1,0,2,0,3,0,4,0,winner,Speed,teams,Dignitas,Speed,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1245,odds,Speed,75,Dignitas,25,loser,Dignitas,num_items,29736
match_id,1246,num_bettors,9827,rewards,Liquid,Rares,1,0.6,2,1.3,3,1.9,4,2.6,Commons,1,0.7,2,1.5,3,2.3,4,3.0,Uncommons,1,0.7,2,1.4,3,2.1,4,2.8,Keys,1,0,2,0,3,0,4,0,Empire,Rares,1,1.5,2,3.0,3,4.5,4,6.1,Commons,1,1.3,2,2.6,3,3.9,4,5.2,Uncommons,1,1.4,2,2.8,3,4.2,4,5.6,Keys,1,0,2,0,3,0,4,0,winner,Liquid,teams,Empire,Liquid,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1246,odds,Liquid,59,Empire,41,loser,Empire,num_items,30483
match_id,1247,num_bettors,19271,rewards,WPCA,Rares,1,9.6,2,19.3,3,29.0,4,38.7,Commons,1,5.1,2,10.1,3,15.2,4,20.3,Uncommons,1,6.5,2,13.1,3,19.6,4,26.1,Keys,1,0,2,0,3,0,4,0,iG,Rares,1,0.1,2,0.2,3,0.3,4,0.4,Commons,1,0.2,2,0.4,3,0.6,4,0.8,Uncommons,1,0.1,2,0.3,3,0.4,4,0.6,Keys,1,0,2,0,3,0,4,0,winner,iG,teams,iG,WPCA,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1247,odds,WPCA,13,iG,87,loser,WPCA,num_items,65975
match_id,1249,num_bettors,50455,rewards,Na'Vi,Rares,1,1.0,2,1.9,3,2.9,4,3.9,Commons,1,0.9,2,1.9,3,2.8,4,3.8,Uncommons,1,0.9,2,1.9,3,2.9,4,3.8,Keys,1,0,2,0,3,0,4,0,Alliance,Rares,1,1.0,2,2.0,3,3.0,4,4.0,Commons,1,1.0,2,2.1,3,3.1,4,4.2,Uncommons,1,1.0,2,2.0,3,3.1,4,4.1,Keys,1,0,2,0,3,0,4,0,winner,Alliance,teams,Alliance,Na'Vi,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1249,odds,Na'Vi,51,Alliance,49,loser,Na'Vi,num_items,160813
match_id,1251,num_bettors,18740,rewards,UR,Rares,1,0.4,2,0.7,3,1.1,4,1.5,Commons,1,0.5,2,1.1,3,1.6,4,2.1,Uncommons,1,0.5,2,0.9,3,1.4,4,1.9,Keys,1,0,2,0,3,0,4,0,S1,Rares,1,2.6,2,5.2,3,7.7,4,10.3,Commons,1,1.8,2,3.7,3,5.5,4,7.3,Uncommons,1,2.0,2,4.1,3,6.2,4,8.2,Keys,1,0,2,0,3,0,4,0,winner,UR,teams,UR,S1,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1251,odds,UR,68,S1,32,loser,S1,num_items,57120
match_id,1253,num_bettors,25313,rewards,LGD.int,Rares,1,7.2,2,14.4,3,21.6,4,28.7,Commons,1,4.0,2,8.0,3,12.1,4,16.1,Uncommons,1,5.1,2,10.2,3,15.3,4,20.4,Keys,1,0,2,0,3,0,4,0,iG,Rares,1,0.1,2,0.2,3,0.4,4,0.5,Commons,1,0.2,2,0.5,3,0.7,4,1.0,Uncommons,1,0.2,2,0.4,3,0.6,4,0.8,Keys,1,0,2,0,3,0,4,0,winner,LGD.int,teams,iG,LGD.int,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1253,odds,LGD.int,16,iG,84,loser,iG,num_items,84408
match_id,1254,num_bettors,15616,rewards,EOT,Rares,1,1.1,2,2.2,3,3.3,4,4.5,Commons,1,0.9,2,1.8,3,2.7,4,3.6,Uncommons,1,0.9,2,1.7,3,2.6,4,3.5,Keys,1,0,2,0,3,0,4,0,Startale,Rares,1,0.9,2,1.7,3,2.6,4,3.5,Commons,1,1.1,2,2.2,3,3.3,4,4.4,Uncommons,1,1.1,2,2.2,3,3.3,4,4.5,Keys,1,0,2,0,3,0,4,0,winner,Startale,teams,EOT,Startale,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1254,odds,EOT,50,Startale,50,loser,EOT,num_items,48414
match_id,1255,num_bettors,34943,rewards,EG,Rares,1,1.9,2,3.9,3,5.9,4,7.9,Commons,1,1.7,2,3.4,3,5.2,4,6.9,Uncommons,1,1.8,2,3.6,3,5.5,4,7.3,Keys,1,0,2,0,3,0,4,0,Empire,Rares,1,0.5,2,1.0,3,1.5,4,2.0,Commons,1,0.5,2,1.1,3,1.7,4,2.3,Uncommons,1,0.5,2,1.1,3,1.6,4,2.1,Keys,1,0,2,0,3,0,4,0,winner,Empire,teams,EG,Empire,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1255,odds,EG,35,Empire,65,loser,EG,num_items,107683
match_id,1256,num_bettors,14865,rewards,WPCA,Rares,1,4.4,2,8.8,3,13.2,4,17.6,Commons,1,2.9,2,5.9,3,8.8,4,11.8,Uncommons,1,3.8,2,7.6,3,11.5,4,15.3,Keys,1,0,2,0,3,0,4,0,RS,Rares,1,0.2,2,0.4,3,0.6,4,0.9,Commons,1,0.3,2,0.6,3,1.0,4,1.3,Uncommons,1,0.2,2,0.5,3,0.8,4,1.0,Keys,1,0,2,0,3,0,4,0,winner,RS,teams,RS,WPCA,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1256,odds,WPCA,21,RS,79,loser,WPCA,num_items,47238
match_id,1257,num_bettors,28451,rewards,Speed,Rares,1,0.3,2,0.6,3,1.0,4,1.3,Commons,1,0.4,2,0.9,3,1.4,4,1.9,Uncommons,1,0.4,2,0.8,3,1.2,4,1.6,Keys,1,0,2,0,3,0,4,0,mouz,Rares,1,2.9,2,5.9,3,8.9,4,11.8,Commons,1,2.1,2,4.2,3,6.3,4,8.4,Uncommons,1,2.4,2,4.9,3,7.3,4,9.8,Keys,1,0,2,0,3,0,4,0,winner,mouz,teams,mouz,Speed,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1257,odds,Speed,71,mouz,29,loser,Speed,num_items,88073
match_id,1259,num_bettors,28740,rewards,Dignitas,Rares,1,1.9,2,3.9,3,5.8,4,7.8,Commons,1,1.3,2,2.6,3,3.9,4,5.2,Uncommons,1,1.4,2,2.9,3,4.4,4,5.9,Keys,1,0,2,0,3,0,4,0,Sigma.int,Rares,1,0.5,2,1.0,3,1.5,4,2.0,Commons,1,0.7,2,1.5,3,2.3,4,3.0,Uncommons,1,0.6,2,1.3,3,2.0,4,2.7,Keys,1,0,2,0,3,0,4,0,winner,Sigma.int,teams,Dignitas,Sigma.int,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1259,odds,Dignitas,39,Sigma.int,61,loser,Dignitas,num_items,86579
match_id,1260,num_bettors,35910,rewards,EG,Rares,1,0.9,2,1.9,3,2.8,4,3.8,Commons,1,0.9,2,1.8,3,2.7,4,3.6,Uncommons,1,0.9,2,1.7,3,2.6,4,3.5,Keys,1,0,2,0,3,0,4,0,Sigma.int,Rares,1,1.0,2,2.1,3,3.1,4,4.2,Commons,1,1.1,2,2.2,3,3.3,4,4.4,Uncommons,1,1.1,2,2.2,3,3.3,4,4.5,Keys,1,0,2,0,3,0,4,0,winner,Sigma.int,teams,EG,Sigma.int,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1260,odds,EG,52,Sigma.int,48,loser,EG,num_items,108390
match_id,1261,num_bettors,18934,rewards,mouz,Rares,1,2.0,2,4.0,3,6.0,4,8.0,Commons,1,1.3,2,2.7,3,4.1,4,5.5,Uncommons,1,1.5,2,3.0,3,4.4,4,5.9,Keys,1,0,2,0,3,0,4,0,Empire,Rares,1,0.5,2,1.0,3,1.5,4,2.0,Commons,1,0.7,2,1.4,3,2.2,4,2.9,Uncommons,1,0.6,2,1.3,3,2.0,4,2.7,Keys,1,0,2,0,3,0,4,0,winner,mouz,teams,Empire,mouz,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1261,odds,mouz,38,Empire,62,loser,Empire,num_items,58388
match_id,1262,num_bettors,17395,rewards,RStars,Rares,1,3.5,2,6.9,3,10.4,4,13.9,Commons,1,2.4,2,4.8,3,7.3,4,9.7,Uncommons,1,2.7,2,5.4,3,8.1,4,10.8,Keys,1,0,2,0,3,0,4,0,iG,Rares,1,0.3,2,0.5,3,0.8,4,1.1,Commons,1,0.4,2,0.8,3,1.2,4,1.6,Uncommons,1,0.3,2,0.7,3,1.1,4,1.4,Keys,1,0,2,0,3,0,4,0,winner,iG,teams,RStars,iG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1262,odds,RStars,26,iG,74,loser,RStars,num_items,54479
match_id,1263,num_bettors,19244,rewards,LGD.cn,Rares,1,0.2,2,0.3,3,0.5,4,0.7,Commons,1,0.3,2,0.5,3,0.8,4,1.1,Uncommons,1,0.2,2,0.4,3,0.7,4,0.9,Keys,1,0,2,0,3,0,4,0,RS,Rares,1,5.4,2,10.9,3,16.3,4,21.8,Commons,1,3.4,2,6.9,3,10.4,4,13.8,Uncommons,1,4.3,2,8.7,3,13.1,4,17.4,Keys,1,0,2,0,3,0,4,0,winner,LGD.cn,teams,RS,LGD.cn,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1263,odds,LGD.cn,81,RS,19,loser,RS,num_items,63051
match_id,1264,num_bettors,22510,rewards,DK,Rares,1,0.2,2,0.3,3,0.5,4,0.7,Commons,1,0.2,2,0.5,3,0.8,4,1.0,Uncommons,1,0.2,2,0.4,3,0.6,4,0.8,Keys,1,0,2,0,3,0,4,0,RStars,Rares,1,5.3,2,10.6,3,15.9,4,21.2,Commons,1,3.8,2,7.6,3,11.4,4,15.3,Uncommons,1,4.5,2,9.1,3,13.6,4,18.2,Keys,1,0,2,0,3,0,4,0,winner,DK,teams,DK,RStars,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1264,odds,DK,82,RStars,18,loser,RStars,num_items,73658
match_id,1265,num_bettors,25992,rewards,Liquid,Rares,1,0.5,2,0.9,3,1.4,4,1.9,Commons,1,0.6,2,1.2,3,1.8,4,2.4,Uncommons,1,0.5,2,1.0,3,1.6,4,2.1,Keys,1,0,2,0,3,0,4,0,Fnatic.eu,Rares,1,2.0,2,4.1,3,6.1,4,8.1,Commons,1,1.6,2,3.3,3,5.0,4,6.6,Uncommons,1,1.8,2,3.7,3,5.6,4,7.5,Keys,1,0,2,0,3,0,4,0,winner,Fnatic.eu,teams,Liquid,Fnatic.eu,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1265,odds,Liquid,65,Fnatic.eu,35,loser,Liquid,num_items,79056
match_id,1266,num_bettors,24486,rewards,EG,Rares,1,5.2,2,10.4,3,15.6,4,20.8,Commons,1,4.0,2,8.1,3,12.1,4,16.1,Uncommons,1,4.7,2,9.5,3,14.3,4,19.1,Keys,1,0,2,0,3,0,4,0,Alliance,Rares,1,0.2,2,0.4,3,0.5,4,0.7,Commons,1,0.2,2,0.5,3,0.7,4,1.0,Uncommons,1,0.2,2,0.4,3,0.6,4,0.8,Keys,1,0,2,0,3,0,4,0,winner,Alliance,teams,Alliance,EG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1266,odds,EG,18,Alliance,82,loser,EG,num_items,79971
match_id,1267,num_bettors,42382,rewards,Na'Vi,Rares,1,0.3,2,0.7,3,1.1,4,1.4,Commons,1,0.4,2,0.9,3,1.3,4,1.8,Uncommons,1,0.4,2,0.8,3,1.2,4,1.6,Keys,1,0,2,0,3,0,4,0,mouz,Rares,1,2.7,2,5.4,3,8.1,4,10.8,Commons,1,2.2,2,4.4,3,6.5,4,8.7,Uncommons,1,2.5,2,5.0,3,7.4,4,9.9,Keys,1,0,2,0,3,0,4,0,winner,Na'Vi,teams,mouz,Na'Vi,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1267,odds,Na'Vi,71,mouz,29,loser,mouz,num_items,131439
match_id,1268,num_bettors,12634,rewards,Gizmo,Rares,1,3.6,2,7.1,3,10.7,4,14.3,Commons,1,2.4,2,4.9,3,7.3,4,9.8,Uncommons,1,2.8,2,5.6,3,8.4,4,11.2,Keys,1,0,2,0,3,0,4,0,Mski,Rares,1,0.2,2,0.5,3,0.8,4,1.1,Commons,1,0.4,2,0.8,3,1.2,4,1.6,Uncommons,1,0.3,2,0.7,3,1.0,4,1.4,Keys,1,0,2,0,3,0,4,0,winner,Mski,teams,Gizmo,Mski,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1268,odds,Gizmo,25,Mski,75,loser,Gizmo,num_items,38353
match_id,1269,num_bettors,18581,rewards,Orange,Rares,1,0.2,2,0.5,3,0.7,4,1.0,Commons,1,0.3,2,0.7,3,1.0,4,1.3,Uncommons,1,0.2,2,0.5,3,0.8,4,1.0,Keys,1,0,2,0,3,0,4,0,RDuck,Rares,1,3.9,2,7.9,3,11.8,4,15.8,Commons,1,2.9,2,5.8,3,8.7,4,11.6,Uncommons,1,3.7,2,7.4,3,11.1,4,14.8,Keys,1,0,2,0,3,0,4,0,winner,Orange,teams,Orange,RDuck,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1269,odds,Orange,78,RDuck,22,loser,RDuck,num_items,57489
match_id,1270,num_bettors,17367,rewards,MiTH,Rares,1,0.7,2,1.3,3,2.0,4,2.7,Commons,1,0.6,2,1.3,3,1.9,4,2.6,Uncommons,1,0.6,2,1.1,3,1.7,4,2.3,Keys,1,0,2,0,3,0,4,0,Idol,Rares,1,1.4,2,2.9,3,4.3,4,5.8,Commons,1,1.5,2,3.1,3,4.6,4,6.2,Uncommons,1,1.7,2,3.4,3,5.1,4,6.8,Keys,1,0,2,0,3,0,4,0,winner,MiTH,teams,Idol,MiTH,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1270,odds,MiTH,61,Idol,39,loser,Idol,num_items,52590
match_id,1271,num_bettors,10282,rewards,SYF,Rares,1,0.5,2,1.1,3,1.7,4,2.3,Commons,1,0.8,2,1.6,3,2.3,4,3.1,Uncommons,1,0.6,2,1.3,3,2.0,4,2.6,Keys,1,0,2,0,3,0,4,0,Storm,Rares,1,1.7,2,3.4,3,5.2,4,6.9,Commons,1,1.2,2,2.5,3,3.8,4,5.0,Uncommons,1,1.5,2,3.0,3,4.5,4,6.0,Keys,1,0,2,0,3,0,4,0,winner,SYF,teams,Storm,SYF,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1271,odds,SYF,60,Storm,40,loser,Storm,num_items,30535
match_id,1272,num_bettors,27149,rewards,TongFu,Rares,1,2.0,2,4.0,3,6.0,4,8.0,Commons,1,1.4,2,2.8,3,4.2,4,5.6,Uncommons,1,1.6,2,3.1,3,4.7,4,6.3,Keys,1,0,2,0,3,0,4,0,iG,Rares,1,0.5,2,1.0,3,1.5,4,2.0,Commons,1,0.7,2,1.4,3,2.1,4,2.8,Uncommons,1,0.6,2,1.2,3,1.9,4,2.5,Keys,1,0,2,0,3,0,4,0,winner,iG,teams,TongFu,iG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=1272,odds,TongFu,37,iG,63,loser,TongFu,num_items,85055
